Subscription ID,VM Name/Hostname
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-perf-integration-vm-qgm010ee3 mq01-ibmmq-perf-integration-vm-qgm010ee3
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e19 mq01-ibmmq-qa-integration-vm-qgm010e19
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e1a mq01-ibmmq-qa-integration-vm-qgm010e1a
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e1b mq01-ibmmq-qa-integration-vm-qgm010e1b
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e1c mq01-ibmmq-qa-integration-vm-qgm010e1c
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e1d mq01-ibmmq-qa-integration-vm-qgm010e1d
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e1e mq01-ibmmq-qa-integration-vm-qgm010e1e
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e1f mq01-ibmmq-qa-integration-vm-qgm010e1f
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e20 mq01-ibmmq-qa-integration-vm-qgm010e20
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e21 mq01-ibmmq-qa-integration-vm-qgm010e21
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e23 mq01-ibmmq-qa-integration-vm-qgm010e23
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e24 mq01-ibmmq-qa-integration-vm-qgm010e24
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e25 mq01-ibmmq-qa-integration-vm-qgm010e25
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e26 mq01-ibmmq-qa-integration-vm-qgm010e26
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e27 mq01-ibmmq-qa-integration-vm-qgm010e27
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e28 mq01-ibmmq-qa-integration-vm-qgm010e28
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e29 mq01-ibmmq-qa-integration-vm-qgm010e29
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e2a mq01-ibmmq-qa-integration-vm-qgm010e2a
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e2b mq01-ibmmq-qa-integration-vm-qgm010e2b
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e2c mq01-ibmmq-qa-integration-vm-qgm010e2c
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e2d mq01-ibmmq-qa-integration-vm-qgm010e2d
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e2e mq01-ibmmq-qa-integration-vm-qgm010e2e
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e2f mq01-ibmmq-qa-integration-vm-qgm010e2f
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e30 mq01-ibmmq-qa-integration-vm-qgm010e30
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e31 mq01-ibmmq-qa-integration-vm-qgm010e31
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e32 mq01-ibmmq-qa-integration-vm-qgm010e32
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e33 mq01-ibmmq-qa-integration-vm-qgm010e33
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e34 mq01-ibmmq-qa-integration-vm-qgm010e34
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e35 mq01-ibmmq-qa-integration-vm-qgm010e35
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e36 mq01-ibmmq-qa-integration-vm-qgm010e36
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e37 mq01-ibmmq-qa-integration-vm-qgm010e37
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e38 mq01-ibmmq-qa-integration-vm-qgm010e38
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e39 mq01-ibmmq-qa-integration-vm-qgm010e39
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQ01-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mq01-ibmmq-qa-integration-vm-qgm010e3a mq01-ibmmq-qa-integration-vm-qgm010e3a
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-dev-integration-vm-dgm0118ee mqmn-meshiq-dev-integration-vm-dgm0118ee
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-dev-integration-vm-dgm0118f9 mqmn-meshiq-dev-integration-vm-dgm0118f9
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-dev-integration-vm-dgm0118fa mqmn-meshiq-dev-integration-vm-dgm0118fa
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-qa-integration-vm-qgm011932 mqmn-meshiq-qa-integration-vm-qgm011932
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-qa-integration-vm-qgm011933 mqmn-meshiq-qa-integration-vm-qgm011933
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-qa-integration-vm-qgm011934 mqmn-meshiq-qa-integration-vm-qgm011934
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-qa-integration-vm-qgm011935 mqmn-meshiq-qa-integration-vm-qgm011935
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-qa-integration-vm-qgm011a51 mqmn-meshiq-qa-integration-vm-qgm011a51
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQMN-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/mqmn-meshiq-qa-integration-vm-qgm011a52 mqmn-meshiq-qa-integration-vm-qgm011a52
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQTM-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgv011dcc dgv011dcc
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQTM-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgv011dcd dgv011dcd
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQTM-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgv011491 qgv011491
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQTM-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgv011494 qgv011494
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-MQTM-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgv011f8d qgv011f8d
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NETWORK-NONPROD-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/azwnprdfw01 azwnprdfw01
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NETWORK-NONPROD-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/azwnprdfw02 azwnprdfw02
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NILB-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aznprdwusbigiq-01 aznprdwusbigiq-01
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NILB-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aznprdwusltm-05 aznprdwusltm-05
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NILB-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aznpwusltm-03 aznpwusltm-03
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NILB-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aznpwusltm-device0 aznpwusltm-device0
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NILB-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aznpwusltm-device1 aznpwusltm-device1
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-NSSS-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qam011050 qam011050
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-SCPL-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/scpl-ignite-dev-app-vm-dgm010c71 scpl-ignite-dev-app-vm-dgm010c71
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-SCPL-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/scpl-ignite-perf-app-vm-pgm010c72 scpl-ignite-perf-app-vm-pgm010c72
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-SCSB-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/scsb-stonebr-qa-batch-vm-qgm011949 scsb-stonebr-qa-batch-vm-qgm011949
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-SCSB-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/scsb-stonebr-qa-batch-vm-qgm01194a scsb-stonebr-qa-batch-vm-qgm01194a
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-SCSB-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/scsb-stonebr-qa-batch-vm-qgm011a73 scsb-stonebr-qa-batch-vm-qgm011a73
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qav010b11 qav010b11
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qav010b12 qav010b12
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-dsg-nonprod-appliance-vm-qav010e20 tdpr-dsg-nonprod-appliance-vm-qav010e20
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-dsg-nonprod-appliance-vm-qav010f21 tdpr-dsg-nonprod-appliance-vm-qav010f21
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-dsg-nonprod-appliance-vm-qav030g20 tdpr-dsg-nonprod-appliance-vm-qav030g20
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-dsg-nonprod-appliance-vm-qav030h21 tdpr-dsg-nonprod-appliance-vm-qav030h21
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-dsg-nonprod-appliance-vm-qav030i22 tdpr-dsg-nonprod-appliance-vm-qav030i22
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-dsg-nonprod-appliance-vm-qav030j23 tdpr-dsg-nonprod-appliance-vm-qav030j23
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-esa-nonprod-appliance-vm-qav010a20 tdpr-esa-nonprod-appliance-vm-qav010a20
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-esa-nonprod-appliance-vm-qav010b21 tdpr-esa-nonprod-appliance-vm-qav010b21
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-esa-nonprod-appliance-vm-qav030a20 tdpr-esa-nonprod-appliance-vm-qav030a20
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-esa-nonprod-appliance-vm-qav030b21 tdpr-esa-nonprod-appliance-vm-qav030b21
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TDPR-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tdpr-esa-nonprod-appliance-vm-qav030c22 tdpr-esa-nonprod-appliance-vm-qav030c22
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dav01137a dav01137a
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dav01137b dav01137b
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-app-vm-dgm0112d7 tsis-datastage-dev1-app-vm-dgm0112d7
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-app-vm-dgm0112d8 tsis-datastage-dev1-app-vm-dgm0112d8
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-app-vm-dgm0112d9 tsis-datastage-dev1-app-vm-dgm0112d9
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-app-vm-dgm0112da tsis-datastage-dev1-app-vm-dgm0112da
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-app-vm-dgm0112db tsis-datastage-dev1-app-vm-dgm0112db
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-app-vm-dgm0112dc tsis-datastage-dev1-app-vm-dgm0112dc
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-database-vm-dgm0112ca tsis-datastage-dev1-database-vm-dgm0112ca
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-database-vm-dgm0112cb tsis-datastage-dev1-database-vm-dgm0112cb
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-database-vm-dgm0112cc tsis-datastage-dev1-database-vm-dgm0112cc
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-database-vm-dgm0112cd tsis-datastage-dev1-database-vm-dgm0112cd
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-master-vm-dgm0112d5 tsis-datastage-dev1-master-vm-dgm0112d5
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-master-vm-dgm0112d6 tsis-datastage-dev1-master-vm-dgm0112d6
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-master-vm-dgm0117ea tsis-datastage-dev1-master-vm-dgm0117ea
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-master-vm-dgm0117eb tsis-datastage-dev1-master-vm-dgm0117eb
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-slave-vm-dgm0112cf tsis-datastage-dev1-slave-vm-dgm0112cf
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-slave-vm-dgm0112d3 tsis-datastage-dev1-slave-vm-dgm0112d3
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-slave-vm-dgm0112d4 tsis-datastage-dev1-slave-vm-dgm0112d4
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-web-vm-dgm0112dd tsis-datastage-dev1-web-vm-dgm0112dd
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-web-vm-dgm0112de tsis-datastage-dev1-web-vm-dgm0112de
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-web-vm-dgm0112df tsis-datastage-dev1-web-vm-dgm0112df
/subscriptions/48fd4545-8d1b-4da2-b81c-b9e5a6552a61/resourceGroups/AZ-CORE-NONPROD-01-TSIS-DEV1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/tsis-datastage-dev1-web-vm-dgm0112e0 tsis-datastage-dev1-web-vm-dgm0112e0
